ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          668      0.001209997947460648   0.00017170874027289142 0.0010379743126677492  3.14894520007824e-07   0.013169549854133978   0.1102117465326719     0.011807668347936437   0.11056079876612704    0.05127733923069146    0.051598510783021634   50     316    2.1607359642958986e-07 9.882092357823417e-08  0                      0                      0                      0                     
0           0          669      0.001208899427256297   0.00017169597802037741 0.001036889091141234   3.143580946852312e-07  0.013226757733968888   0.11018458351503115    0.011880264438636675   0.11053316154172266    0.051196816939553136   0.05151702657687608    50     316    2.1574639888776318e-07 9.861169579746804e-08  0                      0                      0                      0                     
0           0          670      0.0012080271456582985  0.00017227719093348696 0.0010354353270395319  3.1462768527944133e-07 0.013241436609395361   0.1103550209280263     0.011878937661617218   0.11070370501072962    0.051138042884356305   0.051457412751776434   50     316    2.158019340523206e-07  9.88257512271207e-08   0                      0                      0                      0                     
0           0          671      0.001207384871003122   0.00017240833359340123 0.0010346617456778266  3.1479173189374423e-07 0.013264789575018247   0.11043025262160773    0.01190377406108555    0.11077957681642633    0.05108451290977916    0.05140389338742409    50     316    2.158545611518905e-07  9.893717074185373e-08  0                      0                      0                      0                     
0           0          672      0.0012068719484729983  0.00017238952795670654 0.0010341674517774164  3.149687388753374e-07  0.013264627537599159   0.11059658004207233    0.011896522101412574   0.11094690971345654    0.051057178852952315   0.05137678671913546    50     316    2.1591967139235764e-07 9.904906748297976e-08  0                      0                      0                      0                     
0           0          673      0.001206569569145615   0.0001717399827349585  0.0010345139895955192  3.155968151370001e-07  0.013226401365741276   0.11065875599820535    0.01183433193656033    0.1110096185606757     0.051051823175997456   0.05137172635696476    50     316    2.1622689871140182e-07 9.936991642559826e-08  0                      0                      0                      0                     
0           0          674      0.001206329967970917   0.0001720713212843173  0.0010339435084537     3.1513823290000077e-07 0.013255960188892635   0.11069406873191985    0.011860829084444762   0.1110454990185107     0.05104314483952857    0.051363369173598      50     316    2.159785791062783e-07  9.915965379372246e-08  0                      0                      0                      0                     
0           0          675      0.0012060752461385913  0.00017167943584103855 0.001034080733977137   3.1507632041557737e-07 0.013231107168973159   0.1106313535206618     0.01182916781680439    0.11098273912242315    0.0510527235656055     0.05137310729842994    50     316    2.159450551313742e-07  9.913126528420318e-08  0                      0                      0                      0                     
0           0          676      0.0012057421761086172  0.00017113006431278445 0.0010342970854283979  3.1502636743498184e-07 0.013189897853490883   0.11061464826599923    0.011771308899723103   0.11096623113614222    0.05105916202124661    0.051379773742509495   50     316    2.1589606456094395e-07 9.91303028740379e-08   0                      0                      0                      0                     
0           0          677      0.0012052934993244278  0.00017129254546848348 0.0010336860877742033  3.148660817402219e-07  0.013196342023191665   0.11050012163919039    0.011775982612909033   0.11085172496389419    0.05104840484710104    0.05136919306608141    50     316    2.158067014787068e-07  9.905938026151514e-08  0                      0                      0                      0                     
0           0          678      0.0012047052175793392  0.00017093374183572478 0.001033456206305787   3.152694378276788e-07  0.013156747306164628   0.11046604046691519    0.011730169129815277   0.11081811686629457    0.05104404061917865    0.05136519997318471    50     316    2.1597516461107978e-07 9.929427321659902e-08  0                      0                      0                      0                     
